12,215.41991039494465,63.90542087243659,5.732570561220854,5.886923759116031,2.7472698593314977,3.475658235614737,1.0787885378418727,-0.5137337874905927,-2.171968419889361,-2.6209316294408005,-2.3150934183006067,-1.075554321679302,-0.46469776431025467
13,236.33482583308916,96.19230521266405,6.561788923596175,-2.4697140691719492,1.8098974533831538,0.5118766294594717,-2.2637038460903107,6.607241189219641,5.010831615608651,-5.348424960037923,-4.269229731748727,2.7152218358953872,-1.3225044017422345
14,234.3506916015598,62.48593094053935,8.472092110610465,1.5963234041829626,-8.929055455957048,-2.3076187721419843,3.864498332185922,-0.3001782384479874,-5.462392348623782,-0.3219080943747625,3.0149320017993952,-2.059175696234451,-4.426097780049549
15,225.75138090881214,46.56161323250255,-8.307769939977865,-4.990428843777791,-3.737520030134665,4.6630017575472795,10.337365250652313,11.330435389219593,5.0937785005265885,-2.084032359640891,-6.664637804999694,-8.259136112734568,-8.435668849446767
16,240.54075029441805,118.60785024027419,-7.042006547440847,8.317898815999458,-3.2953836982509648,-7.243049899473787,1.615396720406849,8.774407085780808,2.740054639217551,-5.270593513501576,-3.5656308046281575,1.461693782691333,-0.20746427271799495
17,214.78191049804326,57.93358284853824,5.137715462262312,5.434085607802517,-1.3267301532400233,-2.785971237039926,-4.074667156546041,-2.9894692519999917,-2.1178971569659737,-1.0123008185577431,-1.0526509790136107,-1.822208094708991,-1.9996143914807967
18,300.1994828098823,53.40166038365547,0.7478743031923847,5.381663092480155,3.442253250669665,6.011592992527224,6.7282462330374075,4.954914197549852,-1.0508526912852072,-4.943703266734494,-4.811972108805124,-2.4839866767147463,-0.9419343021834213
19,237.0700298774565,42.97830155376829,-11.910863795313347,-7.427998068071066,-4.462811983733813,2.0936003887620624,3.6257122558090398,4.003486032922392,1.8008707255297816,-1.2295259933766745,-3.42799948944994,-3.3624241382785045,-2.8270339956101664
20,176.2177555159872,126.82777467743219,-12.92839835601262,-3.031711503493916,-3.437995481475047,-7.228277751421897,-3.8557663370292232,14.647735656774143,5.162513555343953,-5.422345593873446,-7.740194726894309,3.996038419521523,-1.026849819773831
21,296.48439069865697,54.82893337646149,6.169531416237595,9.714453227865377,4.944714587282299,2.800127420001691,-1.2822932597287182,-2.806285788371307,-4.053338968911974,-3.299607560332781,0.12841341000631368,2.8917623075374257,1.0420573352852154
22,172.97237379023363,84.28144676233745,13.891319578839703,4.933692261621768,-2.937885097989106,-0.2925882469339105,1.7647014900176718,2.0936949787157006,-2.8468779913266475,-4.06906076414168,-2.690929682391986,0.03972913306553316,0.6756201215924772
23,305.49027249381044,52.61397142793727,-4.095709260118973,-1.5900020992733221,-1.091165239195804,2.772937864723942,1.5767259353517415,0.6248860355698114,-0.6031447875925674,-3.875268492732663,-6.439013450690572,-2.5117712223945743,0.7424444218316417
24,194.52108470516703,79.44658658807377,9.362312345371837,3.1911212315393374,-4.379559110168789,-2.5663616262668447,1.2420491412472332,2.1480030999418855,-1.8248736404387182,-2.483446108370625,-1.3993517426788165,-0.6651043466288893,-0.8719699598938827
25,250.51210709383486,90.15105272188991,6.735992838396111,-0.5385046407241588,1.3677524041378895,0.34056297631833865,-1.176686968536358,5.686814732452435,4.060402514179273,-4.662272389101819,-3.7260724724587555,1.7742137680112937,-1.031095882360526
26,240.5535170081416,66.54064607871848,10.485706290381845,1.249298623925579,-10.793773715735444,-3.776165683570824,3.459377622450034,-0.024763269177619618,-5.03079265338323,-0.3073769227216038,2.672445350824664,-2.05398383714671,-4.511592596947921
27,271.72408982878466,86.37676151075144,-3.0575007778348953,-6.030353724325414,2.3808965952131036,3.856458057280802,-0.2676882520671786,2.099591822093222,-0.17664149450742278,-6.60562225340088,-7.208571553509458,-1.777257906097578,1.1747147121029435
28,357.18868311059003,64.11017372851244,-6.200746724968576,-5.59212378009696,-5.8518125336195315,-2.9406992325944943,0.7238159041158067,4.383183125173506,-0.45320811021934726,-5.565066546163169,-2.4467264263057147,2.066744548934857,-0.33818951918238815
29,268.9168507269168,59.7390343042196,3.7428625344804916,2.300005449129616,-4.399439994232711,-4.838708102826796,-4.583960460166274,-1.666807493266613,-0.32347265186760416,-0.4280051905949943,-2.001357636137933,-3.0281037840677802,-1.9628209923735276
30,322.06443799113373,111.2951901730957,-26.46701975359008,-6.3272285450272525,1.4288191227714107,-2.4088079578955073,-6.573880846201047,1.4939545837325257,5.750885229270578,-5.753070998134509,-6.802518306429082,4.112802005766802,-1.6372146783253143
31,285.833295812032,74.53997197592005,-1.0939629846539503,1.0886653437729998,-3.2064465139568057,-5.701419964261157,-1.7461681398125684,4.079067768621943,0.18451374066752724,-5.668156000625448,-4.727212304787692,0.484766415652619,2.046983723849883
32,304.11785573757624,79.2701424900742,-13.989971375821124,-9.189569891031276,-0.6524773590105866,-4.847708390500351,-6.797332294195336,3.0164617104954385,2.8366124114882787,-4.637939497726396,-3.736169375463086,1.5584529274161785,-0.39598013244662844
33,273.80001713490947,116.02495759759674,-23.595289683058756,-24.350053096474856,5.775142866673287,-1.206743649932006,-10.75955430261761,3.611775882932065,1.643962293732999,-11.035409765748106,-0.5614652909742436,4.593174924392498,-4.2983487838987
34,248.16202050576533,99.9566689969746,-12.063868746114995,-8.944213289461853,5.3539855984520175,0.09774680066981833,-7.10822083641667,1.7955356344054945,1.6254348032486998,-6.006042303875543,-4.36131879288276,0.6440571532817383,1.1010251533545388
35,367.1920819953265,68.56639927841897,-13.45482177770691,0.9162434809500838,-2.589417449051908,-8.579634799451096,-1.9424500597495136,3.408730791751525,0.9083362585928778,-2.4940359820334015,-3.790366162463982,-0.6103452388105647,-1.2159484713900626
36,248.06245962764243,64.24620956594832,-1.8527851467933034,0.07324277466524964,-1.7191663737126182,-3.449096720333743,-5.785409743526756,-3.6657339891167737,-3.026889896560143,-3.678773176940881,-1.8300342303379178,1.6420440452619394,0.8702986779937185
37,348.8728313579311,77.11203652368664,-18.29734491610636,-7.706696665982773,4.900856173030755,2.686117612133797,-3.9650341442408377,0.8164817414941187,4.163881108516412,-3.5956789038678236,-5.917499028754175,1.782913677970216,-0.010546484459785566
38,290.88198007717665,47.42314546937839,-13.88464068142672,-6.745863985320266,4.523469069649437,8.46921879631741,-3.6051741064578877,-7.087720598920557,-2.7511629220213774,-1.813235303665194,-4.1585550592618405,-0.8153644005805281,2.4870861386782437
39,334.13384493672555,60.0403832764812,-20.886111157491975,-11.559685996321635,-2.0659139363100842,-4.757822719656848,-8.573440595734853,-1.7985514568818128,0.045767093008024395,-3.703415343020785,-3.9687661420633855,-1.391102738196484,-1.3225171067296304
40,340.0974690889629,51.19541839166705,-15.739976932388434,-5.960136553286471,3.3290370034756234,5.214389128739803,-0.029622243745305976,-3.1940400095399246,-7.390720220617544,-7.046284524105528,-1.1507422515805632,1.6255169900372193,-1.1157749236888894
41,284.7433753259058,72.31774299591235,-12.261019963677896,-5.173055053157936,6.40778719114241,2.729579954815712,-5.971268432938272,-2.619767936430976,-1.4730430791689,-4.573447464892178,-2.4872452981873363,0.8670093384382305,-0.42410578703134283
42,365.02543328000553,69.80981797524369,-12.06292268638547,-5.762070725855356,4.421588016497536,0.39120694828266234,-2.333012302934093,2.052707124450536,-0.05733790641804304,-5.912898764255473,-6.691721361762266,1.9607530652306044,3.8978665386357356
43,230.14158398545698,66.40941998049136,-7.58615834740565,-10.733431435705363,-9.079043965160634,-5.849231983385192,-6.060451043936796,-3.276216150204995,-5.133744592470727,-7.925847672560307,-4.040717458844656,2.7933190572009936,1.8114392729617403
44,357.5387938068496,86.93569984649632,-21.854708328922904,-0.838661962152087,3.4036478555707523,-4.417774554450123,-5.589015690245807,1.3666382503827386,4.240681585770977,-5.079065969869588,-6.6622885805780685,3.2016526648458417,-1.932298311700424
45,261.12839684184956,78.51743807643575,-31.480897364083706,-1.7419718688164183,7.500726454179642,5.301769021769906,-0.0392271407147351,0.7687922804753567,-1.618715093111871,-3.1662707517114494,-2.3198441128311846,-0.9631607190088888,-0.8795039195966912
46,326.84382079647503,62.71125719361603,-20.15212535848054,-13.747002639165737,1.4535555826455246,0.0475804509307578,-9.468894553526264,-3.8760583834725297,0.6634417878049147,-3.752182047780293,-4.768631872027177,-0.17493198790665254,-0.08855304870503344
47,333.5334251631974,57.69918712387367,-12.512147112113444,-9.98729978177705,0.21917854559819705,5.241864834125487,-0.5731466266538467,-2.510530190309226,-5.066130493560875,-7.676334801265859,-3.3298309092948655,2.9886496021078726,0.4306299892229859
48,266.58793047544265,77.43968308572926,-14.425385259642743,-7.2044783980871,8.876755630064924,8.162643491961424,-0.2832488248062066,-2.2483616104429234,-6.723631363814631,-12.385382741588167,-7.109033166022861,2.3021514306189057,4.042687738376035
49,358.610827743882,91.63870703363469,-30.187022158604872,8.21637530872324,-1.5253363733065741,-8.087751642245916,-2.538817820219861,3.7721873889311857,-0.9633475822757602,-1.1021785750073165,-4.294529817802719,-0.010243088622039903,-1.4142620990733412
50,247.42314558518896,57.821455854871246,-12.735421268370715,-9.532723256253737,1.3755872326181626,9.369508116052431,2.859520753444217,-3.028409343230298,-4.11554946115916,-4.242293717605119,-4.089156492805679,-1.4329823130483619,2.1050650819443666
51,347.60585533918953,56.27295683088657,-14.594373773303445,-0.0649938882262624,14.165751767130214,14.170600067781947,2.8591774967802626,-5.430200340461039,-13.1245169520999,-15.778643095009297,-8.559701924979384,2.516154570079151,7.589141547401708
52,314.2787644892433,67.33279714158965,-2.560625622415654,-0.47360478561989716,-6.32787702571647,-5.303288375556591,1.3421723446623357,4.184272307220349,-2.5030208912362952,-5.021104910230931,-1.9516990981924176,-0.3994011131396715,-0.6091932278320972
53,292.6089008697299,92.45934691156816,-19.413004777912597,-13.502091366097275,5.988192877110135,1.4308682923336455,-6.681275201199477,3.174112971390095,4.404880971026179,-6.137002888040318,-5.383277147678738,2.6574941966296697,-0.19529994239387105
54,368.33364557000573,52.44545857589025,-16.141398296025997,-8.321910640890081,8.0888382312374,8.227509574451517,-6.824769451642138,-8.705530094844919,-4.172870807408268,-3.5338173418244425,-2.8468614216298516,1.2678228085909433,2.3609227763974934
55,234.21762488788323,56.99700672810779,-10.21021578152692,-6.101898703645004,-4.6475058930913145,-4.914406202962034,-3.8975266359641276,-0.22770545491138844,-3.906734140787401,-8.782905919471474,-6.587378398741966,0.3056481207150912,1.4271533904479337
56,353.4607287032624,77.98089522932275,-15.527166821248178,-5.063034505388772,8.214512713558742,2.7842829086791134,-5.708223695213515,1.2333731890084616,3.760529578049307,-4.3416294225102,-5.277969113017271,1.211042310936978,-0.028710948242675727
57,284.3795508232111,46.556399301262374,-15.908997779819433,-6.156319076865725,10.03624229179027,13.090022241879442,-2.04123282027916,-8.065881994449928,-5.699041180001366,-5.969389191174911,-5.635812024949603,0.9451052694684878,4.997486692570773
58,315.4519941760147,72.03107743181808,-10.597037886228033,-3.5701785261393,2.8093232528991248,0.45547268405974584,-1.5561255444235653,2.0687834875793136,-1.9915573670551576,-7.073768849539816,-4.124982926023931,0.47081623774440406,0.4664250531668186
59,342.36812559275364,60.82173703305794,-17.695933766344005,-10.583146717569592,-6.264108909483689,-3.9042638761850874,-4.261009165919073,-1.8744453663337535,-0.8742202426314636,-1.2955250623627381,-2.8976991931137217,-3.015098673108368,-0.6669140586366739
60,198.9000754422645,93.62629699284537,-8.992303258021673,-8.4914472985203,3.2954715791449716,2.196857698083231,3.839161069623287,-1.4897333749439798,-9.702636846014178,-8.850239736018612,-1.523620608448341,3.009115803001292,0.01366893067776176
61,355.49434060178623,71.37978529338727,-7.599766085561091,0.9625365946139198,4.123020771318422,-3.3323532306255244,-6.305280301469283,2.4000054607008012,2.888509724056573,-4.540942978567455,-4.894119810336289,0.5610105167200838,0.010960617337948508
62,256.9608924235978,77.21685064263539,-20.49803104287634,-2.7120262320961834,10.749801203884505,6.4198139601531246,-2.0342509858527227,0.6475600793408904,-3.3325899671405668,-5.586753233208848,-1.971906168595277,0.040242095493389085,-0.17734030811807233
63,291.2701861126543,74.26774214023017,-6.713566006967853,-5.5094065821672284,0.19689956349283133,-2.4877727914187973,-6.508628802213695,0.5702870563188105,2.5661262684042656,-3.735920422874778,-5.1486783574811925,0.39003709847584334,1.4095929078010885
64,362.50652801786754,51.27519143452173,-3.9639394696163524,-4.981592968334914,-1.11939020382071,8.509305313703845,-0.10416379087705728,-11.603477970464443,-8.072036262868394,1.5929870899907113,1.0764651026922816,-2.503161880618645,0.37244559509068687
65,213.16091424192012,46.536779391482185,-7.776601470848814,-2.275457514227421,-0.2901127293924133,3.9136490365866923,3.4455238718851637,3.3186877718870518,0.8390459200186328,-3.5915467381323274,-5.3354611000197725,-3.57260173064351,-2.6526456327290084
66,291.6055032640083,106.92914859746838,-17.50774479509129,-9.645576518372227,8.481768924934173,5.827406771912473,-6.2468332493390974,-2.821416134491784,-0.16826529642134602,-8.25329710174491,-7.664305553265535,2.5942923531600046,1.5409534276776125
67,277.3791579710772,94.40583423124954,-16.21483839505834,2.04027072865748,-1.0974455299243266,-7.545255347993421,-4.763725046967824,3.5376860927895257,-0.35816930108122536,-3.8458480021525254,-2.072156739062575,-0.19528569140026292,-2.0945325667718313
68,243.37754371453354,78.83270466891507,1.4202344473659942,-6.392282696094188,-5.662303806547125,-2.042601056511358,-4.284211929956019,-3.718931655036256,-2.3435262973477133,-2.3751150322447265,-2.3602773058184923,-1.126518102513308,-1.0881982524878593
69,357.9715355640443,60.60513341539277,-10.813459538946894,-2.1978022708025673,8.425738967948885,3.71964115826765,-8.944022659726304,-8.15102771997899,0.021183438553814604,0.1321439951952854,-3.9236034565541282,1.6245888834495568,2.387399197825676
70,256.22508446643116,52.30475100586315,-4.920461625097743,-4.662184359014578,-5.649030449162725,-0.5697038800675265,-0.43447895573546313,-2.2891997645348,-3.912233438402636,-2.234908715580336,-0.027049412232846348,0.5187584354293606,-1.101471064346303
71,278.98018893113687,85.40441720174631,-11.213935699259054,-7.057776453619785,13.154525349106855,10.561801717509026,-4.481967658693695,-3.217049848495795,-4.09381118641184,-12.880441372759831,-8.988875840977053,4.654607546993122,6.220891780473693
72,315.00032786128344,65.13710336413513,-6.087466274890119,-3.226752823485338,-3.6815093078135566,-4.66393480760123,-3.685641241209392,1.092618382670078,-0.3532991545081271,-4.416366363775122,-4.060953966481891,-0.937803011710816,0.13048653072702943
73,179.4263104196337,100.77066049442195,13.57873024429021,-9.005246964250961,-12.836312230654851,-2.2849439786690997,-2.0227941637121583,-1.308391566156333,-2.8265748603982828,-4.067654840349823,-3.6792339540203214,1.7187222441018575,1.851272157019974
74,335.6359651568387,69.39316272350416,-9.086155380072535,-5.058539361974008,7.1105192896280816,8.365252556900721,-2.8295817240417276,-5.771923876388184,-4.353781107579162,-4.336215935761576,-2.290060234129364,1.3536961599939545,0.2768961631275374
75,305.63384406587056,54.66610655781788,-6.518879704173381,-6.167258091737038,-5.533278715979353,-3.332999585631044,-3.907848982292248,-0.9092249363448622,-1.9882825993843845,-6.179700633405636,-4.45473023687656,1.9361104411851606,1.6361635344822965
76,241.66107913230675,72.13318352054957,4.817769691577508,-0.555626716129795,-4.533954863994116,-3.133507406813749,-4.5370183294849085,-4.121075502991982,-2.347594915625555,-0.6731485608065091,-1.711415294831077,-1.9777381252840511,-1.2871274692946768
77,355.96372526532866,51.65871752204656,-9.56649654973231,0.21650224615159885,5.39857493251796,4.4519212852858,-4.830558197487273,-8.479404512661999,-6.917350986008105,-3.132606751636139,1.2515793322166442,1.6787235524796045,-0.9563984095403626
78,253.02333850286672,56.76637451486866,-1.7031552199563103,-2.0948417279731633,-4.812161430266754,-1.7970351052135989,-1.1129786661854577,-1.0632794271985024,-2.587299451752317,-3.2811871668834,-1.8482285821744935,0.5634503156615415,0.4944254774083794
79,276.16098003169424,71.88870649441847,-5.147712996869263,-4.134386430173506,1.3338300255008306,1.0764185998426994,-5.547502654481994,-4.4881357738778425,-2.234985653764366,-2.1736901973880123,-1.9248953279842735,-1.0517849466355764,-1.0583192796689924
80,359.8640800422716,56.327527625960556,-5.039165585390453,-0.6831975967685371,-0.8740562860526035,-0.2358634377149167,-0.35041185746184256,1.1732593372729165,-3.206559758562034,-6.941609010814264,-2.4979116557330765,3.09354356676246,1.351174088013681
81,209.26725852208926,51.181128714848455,-8.2518188265918,-7.4139083065663955,-7.031191908738427,-2.8058077643158663,-3.4515405245472204,-3.0555725166316594,-2.6384082656586556,-3.230627561957211,-3.2391856719184196,-1.1321019895903262,0.5777727547002462
82,234.95728350028392,123.67187187735247,-36.82978069100753,0.08498580115184695,15.607444693517625,9.3347489840804,-7.679858334548015,1.1492958954040189,-5.708956273550076,-12.839281486709602,-4.170306422695209,4.8207249312406155,1.6458247588473416
83,313.2897805979198,54.97496549133703,-11.07391121299329,-4.481479379442203,-3.9705348936931415,-5.897391045451389,-5.412007004546329,0.2910725950019487,0.12326610748345634,-3.3815867002420372,-3.9240846208130584,-1.971681222801476,-0.6659400747525488
84,116.55408963363821,64.30427644830104,-30.492756993519947,-16.285110151224846,4.947594434199678,8.121565227075251,2.0958811860389064,-4.271779979200131,-11.658911353994863,-4.332503176964433,-4.340459494898007,0.35415292738704696,0.32432949241588227
85,276.6749919085107,79.65982408938297,-38.19201935325806,-22.444716115975794,-11.520704989480222,-16.534488741432085,-17.332084033696102,-8.629557916757966,-7.307271340072666,-9.371371383717872,-7.569825503474966,-5.532106056423212,-5.082650451807606
86,242.1577590909704,119.62144957785239,-37.78343414041484,-2.8589626479955115,23.820471829103035,13.059156296744682,-10.171746349455557,0.1142728804337837,-4.312664361608119,-15.324363660982836,-1.6556016944067102,2.654993794998636,1.479029275909864
87,151.14769145492392,87.33649545803897,6.703821029712207,-2.688286514897853,-1.1452059693819565,-6.352249037957021,-11.34868803800185,-3.8428273867621647,4.347875759235951,3.8173477794537085,-0.8514858522402411,-3.6212710192765987,-2.8153910790481698
88,273.54614666400965,95.72362352893447,-15.632269081458034,-18.684617310021196,10.474392505393025,9.16705918524459,-9.938803906991271,-3.2945127867587907,-0.12732795452270018,-9.456680852898778,-3.411463317568371,4.347425260447883,-1.7733691228952324
89,260.66932595907986,86.10798932221928,-9.186480942839319,-11.358980051227656,-2.56111430374349,-0.03371650859841013,-0.5408579649699412,-1.2325610096934514,-5.996664639756641,-3.1510053184606805,1.296020549183095,0.46875726814115815,-3.4396592091288123
90,186.5561070852462,56.39241840933086,-5.943520941448987,-6.114764565860049,-8.35283497997925,-5.807914844747703,-6.521822089451823,-5.569596667882078,-3.585310583864169,-0.5035879148888736,1.5341041096918273,1.6545360627737027,0.03249764327912941
91,312.7521945854844,68.14513412444292,-8.171891328835097,-1.6755524482132766,7.805779455699192,5.598896795266976,-4.435885502845377,-5.556078968368871,-3.9124443848036545,-4.188405483833671,-3.58466424324997,-0.12347782369821059,2.366602751519168
92,245.0566760715614,66.15255713073958,-1.137876942429819,-6.902175470871047,-3.5869388894580205,0.7031218245817805,-6.491475327164338,-6.023069546883973,1.324936455810358,1.9935268767301324,-3.3895387298284856,-3.540883825260165,0.2602300551042551
93,178.40186922254975,59.752007338984484,-0.05504575603304888,-2.2653017195685528,-8.106897230864732,-8.520106282928035,-8.577913024630583,-4.466347155973065,-1.1301088713104444,0.1627999754704219,-0.4152071894189446,-2.4709684811912482,-3.1803035137100393
94,294.55936711808744,67.84000705872558,-3.8382574031496217,1.3165696293164457,5.179307422423717,3.451032784953281,-3.9068689762359248,-5.312485882658968,-4.822871010772145,-3.2162155287809613,-0.7188089944206766,2.178988109418111,1.8215286278428242
95,253.36533107794918,55.96740927515594,-9.607565957001874,-5.220609407901883,0.5697762408426571,2.2267591255293278,-4.742833361102886,-6.551656551707415,-3.317682535278253,0.2904773649291413,-0.011587122740569555,-0.7713605534893081,-1.1712382016896892
96,177.3043138697044,45.5023522327472,-10.937581643720716,-11.525934662062209,-15.738091042671895,-15.220755253498488,-15.355310685803929,-11.187808479376834,-6.568525628649726,-4.4362990456058355,-5.262921874835655,-5.4085823191271825,-3.2296454709491336
97,272.2292988704394,79.34484659522285,-3.5674344591695526,-7.228244422788915,4.351625013247459,8.883203714867896,-4.384516784533984,-11.10677598543845,-5.215406003335318,1.6557788264969402,1.5395111170977658,-0.056953567365915836,-1.735859253908562
98,254.1020346488028,51.42526620302514,-6.467703254142272,-2.182896582769194,-3.099129535109511,-4.416747158132409,-6.985760035724421,-4.54973874667514,-2.3817140997776187,-1.213049417959665,-0.8298402881253052,-1.0018634113917064,-1.9688197189539718
99,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-547.7225575051663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,266.9658643116485,38.445145782491934,-23.91688164705218,7.609044583393517,14.248721192023599,2.803146401275252,-1.675596599128445,-1.48458795985021,-2.3075389378720796,1.8078243297982952,1.4690484742345766,-4.01756813513736,-4.152151880758123
115,282.0720386111274,32.14384147792606,-46.35222331605504,-4.967774686770324,0.44342361326833857,5.388810241300174,6.340640786389691,-6.879812649011187,2.851649392214416,8.100177477107284,1.802883699369811,1.484986853792429,0.009405851894946582
116,282.9378151442502,51.2239442720347,-29.50033117775459,-4.660335407737062,-9.16788407175596,9.782263133349504,-6.712795129477913,-16.748992523522524,5.645658561169686,-2.0472964292363565,-6.030259297957897,2.4559904029492516,-1.3327941168769193
117,266.4621268409745,47.38081171663211,-31.81227374501326,5.708464185898068,-1.393781519755303,3.2657160625667614,7.460616077180278,-2.3626042589100553,4.326200091182893,-2.4692748681411483,-3.762561061958387,0.48592278205780826,2.5426872400591756
118,256.1560108106337,49.344145430922936,-24.519398205919565,8.101797007491003,-2.4088965035878687,-1.7123945997034569,5.690707870306058,-2.994850206906783,1.6752655791059774,2.742970222766523,-1.2659441992484046,1.649349745384935,-2.7004339362358225
119,252.8596400939382,31.512267932983082,-17.051275154939944,15.879711578515796,0.8976585290400872,-3.5194401273096063,-1.8006073032264283,-9.25041667031271,-2.795681524885928,3.5537319474948257,1.6364043850632684,-2.8217623700129693,-7.92949966405587
120,260.4365153934127,48.46987815129137,-33.75346556718863,16.123752105173548,1.2506367171280488,-1.4399137739653014,-1.3067690457651497,-8.893714324546677,-2.2179099601646928,-2.371491335970767,-2.361236227506972,2.1908563753576,1.9320480937655158
121,243.05323139208716,13.72360788088304,-27.80812100047917,22.335968978985477,16.899677423372182,7.812698641057122,-1.6763869048346658,-7.261664870671371,-9.18516613733916,-1.239061420258196,10.113921861935358,2.515623299350281,-3.1682770404560237
122,272.40872777175605,52.35299556005421,-35.88089000538763,18.3805474433464,-1.5496541083632875,-3.290558863053473,-3.5702107270101324,-10.148485637299409,-0.6641234851174068,-0.5577418005030016,2.5886326588207877,-1.9324260864840368,-1.420733327011812
123,257.9619390877611,65.36814561201672,-31.51131710127594,24.95542092674601,-9.464816766781627,-5.602923283645773,4.530017315782599,-13.075261524396732,0.4784636562339951,-2.2832999867494843,4.2072286017489535,-1.6047933809187913,-6.679377913602835
124,253.3377622864809,50.763276605295594,-27.928187755826297,25.852740114491095,-5.358218903765929,-7.795850257333255,-5.67811462741213,-4.0013178191400245,4.862986581268086,-4.665798775544389,-1.3097467025389515,0.9362111848047745,-2.2506280120214113
125,254.826854364519,33.40755535249836,-21.280879802111635,27.617609578341714,7.685982514865705,-0.7282701939474712,-6.660281348429799,-4.729737119858796,9.65981545474058,2.5098636932980356,-9.389175881343721,-4.106621038312092,1.4912243698500525
